aid,evDesc1,evDesc2,evDesc3,evType,ts
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HS Label,en,Pitch® 35WP | epa: 59639-115-66222,evViewPage,2021-03-12T17:18:15.739Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Pitch® 35WP | epa: 59639-115-66222,Category: Product Information,evCategoryOpen,2021-03-12T17:18:17.218Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,59639-115-66222,Pitch® 35WP,,evViewHS,2021-03-12T17:18:26.937Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HS Label,en,Pitch® 35WP | epa: 59639-115-66222,evViewPage,2021-03-12T17:18:27.312Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Pitch® 35WP | epa: 59639-115-66222,Category: First Aid,evCategoryOpen,2021-03-12T17:18:29.259Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,59639-115-66222,Pitch® 35WP,,evViewHS,2021-03-12T17:19:06.007Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HS Label,en,Pitch® 35WP | epa: 59639-115-66222,evViewPage,2021-03-12T17:19:06.381Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Pitch® 35WP | epa: 59639-115-66222,Category: Environmental Protection,evCategoryOpen,2021-03-12T17:19:13.217Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,19713-674,Drexel® Sulfur 80 WDG,,evViewHS,2021-03-12T17:19:45.331Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2021-03-12T17:19:45.755Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Product Information,evCategoryOpen,2021-03-12T17:19:49.989Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: First Aid,evCategoryOpen,2021-03-12T17:19:59.410Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,19713-674,Drexel® Sulfur 80 WDG,,evViewHS,2021-03-12T17:20:13.478Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2021-03-12T17:20:13.843Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Environmental Protection,evCategoryOpen,2021-03-12T17:20:14.536Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: PPE,evCategoryOpen,2021-03-12T17:20:21.829Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,active => inactive,,,evStateChange,2021-03-12T17:20:47.380Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,inactive => active,,,evStateChange,2021-03-12T17:31:08.067Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G960U,android,10,android","(45.57915410434664,-121.21567546361392)",evStart,2021-03-12T18:26:58.901Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,Labels Search,es,,evViewPage,2021-03-12T18:26:59.082Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,62562-8-71058,Crusade DF,,evViewHS,2021-03-12T18:27:03.235Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,HS Label,es,Crusade DF | epa: 62562-8-71058,evViewPage,2021-03-12T18:27:03.859Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,62719-541,Delegate® WG,,evViewHS,2021-03-12T18:27:06.602Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,HS Label,es,Delegate® WG | epa: 62719-541,evViewPage,2021-03-12T18:27:06.978Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,HS Label,es=>en,,evLanguageToggle,2021-03-12T18:27:07.453Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,HSLabel,Delegate® WG | epa: 62719-541,Category: Storage and Disposal,evCategoryOpen,2021-03-12T18:27:11.417Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,51934-12,Cidetrak® Da Mec™,,evViewHS,2021-03-12T18:32:12.412Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,HS Label,en,Cidetrak® Da Mec™ | epa: 51934-12,evViewPage,2021-03-12T18:32:12.838Z
01d5716c7fa1a292ef32f503d3554ae7760f3be50870e80d4fd921b5d0ff2f43,active => inactive,,,evStateChange,2021-03-12T18:32:32.229Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-12T19:35:14.199Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-12T20:19:15.325Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-12T20:19:17.817Z
c039273be77bcb18497b3a9c9c057d83af87a679f60ffb8ef2d826ecf458b657,62719-220,Lorsban®-4E Insecticide,lor,evViewHS,2021-03-12T22:57:31.716Z
c039273be77bcb18497b3a9c9c057d83af87a679f60ffb8ef2d826ecf458b657,HS Label,es,Lorsban®-4E Insecticide | epa: 62719-220,evViewPage,2021-03-12T22:57:32.121Z
c039273be77bcb18497b3a9c9c057d83af87a679f60ffb8ef2d826ecf458b657,HSLabel,Lorsban®-4E Insecticide | epa: 62719-220,Category: PPE,evCategoryOpen,2021-03-12T22:57:34.638Z
c039273be77bcb18497b3a9c9c057d83af87a679f60ffb8ef2d826ecf458b657,62719-220,Lorsban®-4E Insecticide,lor,evViewHS,2021-03-12T22:59:26.930Z
c039273be77bcb18497b3a9c9c057d83af87a679f60ffb8ef2d826ecf458b657,HS Label,es,Lorsban®-4E Insecticide | epa: 62719-220,evViewPage,2021-03-12T22:59:27.285Z
c039273be77bcb18497b3a9c9c057d83af87a679f60ffb8ef2d826ecf458b657,HSLabel,Lorsban®-4E Insecticide | epa: 62719-220,Category: PPE,evCategoryOpen,2021-03-12T22:59:28.334Z
c039273be77bcb18497b3a9c9c057d83af87a679f60ffb8ef2d826ecf458b657,active => inactive,,,evStateChange,2021-03-12T23:00:00.161Z
8c6539060f2df072b87f59761399dae68000217e8ad11dc06909107fdda36211,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A115U,android,10,android","(46.45291602584973,-120.41644868328812)",evStart,2021-03-12T23:54:27.784Z
8c6539060f2df072b87f59761399dae68000217e8ad11dc06909107fdda36211,Labels Search,es,,evViewPage,2021-03-12T23:54:28.272Z
8c6539060f2df072b87f59761399dae68000217e8ad11dc06909107fdda36211,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-03-12T23:54:33.747Z
8c6539060f2df072b87f59761399dae68000217e8ad11dc06909107fdda36211,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-03-12T23:54:34.484Z
8c6539060f2df072b87f59761399dae68000217e8ad11dc06909107fdda36211,active => inactive,,,evStateChange,2021-03-12T23:54:45.609Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-13T00:47:22.866Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-13T00:59:37.393Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-13T02:05:24.478Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-13T02:05:27.116Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-13T04:39:06.133Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,Labels Search,es,,evViewPage,2021-03-13T04:39:06.271Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,More,en,,evViewPage,2021-03-13T04:39:10.418Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,active => inactive,,,evStateChange,2021-03-13T04:39:14.634Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-13T04:39:23.993Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,Labels Search,es,,evViewPage,2021-03-13T04:39:24.142Z
63738c305d518dfa1c1daa48030c4cfffb2c243ca3ec24ce0b558292f08806df,active => inactive,,,evStateChange,2021-03-13T04:40:38.396Z
a6bbac65655460bdbf604f807d1e303a77434d0d1b3b195e61011fd2c6ca351c,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-13T05:07:17.438Z
a6bbac65655460bdbf604f807d1e303a77434d0d1b3b195e61011fd2c6ca351c,Labels Search,es,,evViewPage,2021-03-13T05:07:17.512Z
a6bbac65655460bdbf604f807d1e303a77434d0d1b3b195e61011fd2c6ca351c,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-03-13T05:07:28.415Z
a6bbac65655460bdbf604f807d1e303a77434d0d1b3b195e61011fd2c6ca351c,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-03-13T05:07:29.077Z
a6bbac65655460bdbf604f807d1e303a77434d0d1b3b195e61011fd2c6ca351c,active => inactive,,,evStateChange,2021-03-13T05:08:19.328Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-J727R4,android,8.1.0,android","(46.38582677613698,-120.22709532550233)",evStart,2021-03-13T18:26:31.658Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Labels Search,es,,evViewPage,2021-03-13T18:26:31.982Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-03-13T18:27:12.711Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-03-13T20:23:31.101Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-03-13T20:23:31.591Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-03-13T20:41:00.605Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-03-13T20:41:00.708Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-03-13T21:12:54.466Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,en,,evViewPage,2021-03-13T21:12:57.166Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,es=>en,,evLanguageToggle,2021-03-13T21:13:08.381Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-03-13T21:13:11.956Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-14T03:39:23.011Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Labels Search,es,,evViewPage,2021-03-14T03:39:23.260Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Labels Search,es=>en,,evLanguageToggle,2021-03-14T03:39:28.822Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,34704-447,Carbaryl 4L,,evViewHS,2021-03-14T03:39:34.110Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-14T03:39:34.941Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,PICOL Search,en,,evViewPage,2021-03-14T03:40:02.243Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Resources,en,,evViewPage,2021-03-14T03:40:05.892Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,active => inactive,,,evStateChange,2021-03-14T03:40:09.100Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,inactive => active,,,evStateChange,2021-03-14T03:40:36.921Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,More,en,,evViewPage,2021-03-14T03:40:51.461Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,About,en,,evViewPage,2021-03-14T03:40:55.226Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Contact,en,,evViewPage,2021-03-14T03:41:09.309Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Feedback,en,,evViewPage,2021-03-14T03:41:17.766Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Partners,en,,evViewPage,2021-03-14T03:41:25.434Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Update News,en,,evViewPage,2021-03-14T03:41:30.588Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,EULA,en,,evViewPage,2021-03-14T03:41:40.266Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Disclaimer,en,,evViewPage,2021-03-14T03:41:57.125Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,PICOL Search,en,,evViewPage,2021-03-14T03:42:11.916Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,active => inactive,,,evStateChange,2021-03-14T03:42:48.845Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,inactive => active,,,evStateChange,2021-03-14T03:47:34.360Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,85678-58,PARAQUAT 43.2% SL,paraquat,evViewPICOL,2021-03-14T03:47:35.273Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,PICOL Label,en,PARAQUAT 43.2% SL | epa: 85678-58,evViewPage,2021-03-14T03:47:36.397Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,85678-58,PARAQUAT 43.2% SL,PICOL,evDownloadLabel,2021-03-14T03:47:43.460Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Labels Search,en,,evViewPage,2021-03-14T03:48:54.961Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,2935-546,440 Superior Spray Oil,p,evViewHS,2021-03-14T03:48:58.242Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-03-14T03:48:59.079Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2021-03-14T03:49:02.733Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,2935-546,440 Superior Spray Oil,H&S,evDownloadLabel,2021-03-14T03:49:04.022Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,active => inactive,,,evStateChange,2021-03-14T03:49:04.431Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-03-14T20:29:05.466Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Labels Search,es,,evViewPage,2021-03-14T20:29:10.647Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,en,,evViewPage,2021-03-14T20:29:52.106Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-03-14T20:29:52.690Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-15T01:49:45.237Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,Labels Search,en,,evViewPage,2021-03-15T01:49:45.410Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,2935-546,440 Superior Spray Oil,,evViewHS,2021-03-15T01:49:50.398Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-03-15T01:49:51.114Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-03-15T01:49:52.396Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,active => inactive,,,evStateChange,2021-03-15T01:50:01.225Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-15T16:26:44.361Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,Labels Search,es,,evViewPage,2021-03-15T16:26:44.545Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,active => inactive,,,evStateChange,2021-03-15T16:27:11.511Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-15T16:43:15.207Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,Labels Search,en,,evViewPage,2021-03-15T16:43:15.291Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,34704-447,Carbaryl 4L,,evViewHS,2021-03-15T16:43:38.286Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-15T16:43:38.957Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Pesticide Labels,evCategoryOpen,2021-03-15T16:43:44.460Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Pesticide Labels,evCategoryOpen,2021-03-15T16:43:47.584Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,34704-447,Carbaryl 4L,H&S,evDownloadLabel,2021-03-15T16:43:53.226Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,active => inactive,,,evStateChange,2021-03-15T16:43:53.318Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,inactive => active,,,evStateChange,2021-03-15T16:44:11.721Z
c33421473f364d0e48a791ed2ed1f8e2c1a340538eb188a767a2c4310c2f9e7c,active => inactive,,,evStateChange,2021-03-15T16:44:13.853Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-15T19:47:20.991Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,Labels Search,en,,evViewPage,2021-03-15T19:47:21.057Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,34704-447,Carbaryl 4L,,evViewHS,2021-03-15T19:47:24.595Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-03-15T19:47:25.243Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,active => inactive,,,evStateChange,2021-03-15T19:48:09.125Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-15T19:48:29.995Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,Labels Search,es,,evViewPage,2021-03-15T19:48:30.064Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-03-15T19:48:32.497Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-03-15T19:48:33.145Z
7b7128b8789033415e5b1fe28aa543e05146ecd863756dc128ab37d26406a8d4,active => inactive,,,evStateChange,2021-03-15T19:48:37.867Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(46.592305621342646,-120.52312738767371)",evStart,2021-03-15T22:18:15.628Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-03-15T22:18:15.813Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-15T22:30:52.647Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-16T00:44:35.231Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-16T00:44:37.414Z
5d6aef10109202f85fa08d68382eef697da44123afe70ab79d6fd52191c12373,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-03-16T18:11:50.547Z
5d6aef10109202f85fa08d68382eef697da44123afe70ab79d6fd52191c12373,Labels Search,en,,evViewPage,2021-03-16T18:11:50.655Z
5d6aef10109202f85fa08d68382eef697da44123afe70ab79d6fd52191c12373,61842-18,Surround® WP Crop Protectant,sur,evViewHS,2021-03-16T18:12:01.573Z
5d6aef10109202f85fa08d68382eef697da44123afe70ab79d6fd52191c12373,HS Label,en,Surround® WP Crop Protectant | epa: 61842-18,evViewPage,2021-03-16T18:12:02.241Z
5d6aef10109202f85fa08d68382eef697da44123afe70ab79d6fd52191c12373,HSLabel,Surround® WP Crop Protectant | epa: 61842-18,Category: PPE,evCategoryOpen,2021-03-16T18:12:14.146Z
5d6aef10109202f85fa08d68382eef697da44123afe70ab79d6fd52191c12373,active => inactive,,,evStateChange,2021-03-16T18:18:26.709Z
5d6aef10109202f85fa08d68382eef697da44123afe70ab79d6fd52191c12373,inactive => active,,,evStateChange,2021-03-16T18:21:13.617Z
5d6aef10109202f85fa08d68382eef697da44123afe70ab79d6fd52191c12373,active => inactive,,,evStateChange,2021-03-16T18:21:13.931Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(46.602331484703754,-120.56769762557825)",evStart,2021-03-16T19:03:20.408Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-03-16T19:03:20.543Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,7001-7781,PHT 440 Supreme Spray Oil,,evViewHS,2021-03-16T19:05:25.888Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,PHT 440 Supreme Spray Oil | epa: 7001-7781,evViewPage,2021-03-16T19:05:26.321Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-16T19:15:26.591Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android",n/a,evStart,2021-03-16T21:37:22.156Z
1d8176f05f1985cfaf2656f85f20b51f98b433dbcdf21b31f7ca406a49d3a72d,Labels Search,en,,evViewPage,2021-03-16T21:37:22.378Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-17T00:10:33.864Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-03-17T00:10:36.271Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-17T00:16:03.289Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,PHT 440 Supreme Spray Oil | epa: 7001-7781,Category: Physical or Chemical Hazards,evCategoryOpen,2021-03-17T00:16:07.830Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,PHT 440 Supreme Spray Oil | epa: 7001-7781,Category: Environmental Protection,evCategoryOpen,2021-03-17T00:16:10.095Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-03-17T00:16:22.327Z
